onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
18047.5	100	27	0	1	2	27	7	3	1	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	61.6105948854238	61.8105837185867
18147.5	100	28	0	1	2	28	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	62.0105869369581	62.2105933250859
18247.5	100	29	0	1	2	29	7	5	1	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	62.4106028820388	62.6106087821536
18347.5	100	30	0	1	2	30	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	62.8106154138222	63.0106176570989
18447.5	100	31	0	1	2	31	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	63.2106345286593	63.4106548135169
18547.5	100	32	0	1	2	32	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	63.610663883388	63.8106702710502
18647.5	100	33	0	1	2	33	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	64.0106915314682	64.2106489134021
18747.5	100	34	0	1	2	34	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	64.4106572517194	64.6106607136317
18847.5	100	35	0	1	2	35	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	64.8106653951108	65.0106786093675
21101.75	100	36	1	0	25	0	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	73.8276001545601	74.0276016662829
21201.75	100	37	1	0	25	1	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	74.2276068348438	74.427612978965
21301.75	100	38	1	0	25	2	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	74.6276127835736	74.8278322611004
21401.75	100	39	1	0	25	3	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	75.0276165385731	75.2276112232357
21501.75	100	40	1	0	25	4	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	75.4276134665124	75.6276142466813
21601.75	100	41	1	0	25	5	4	1	1	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	75.8276228285395	76.027641650755
21701.75	100	42	1	0	25	6	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	76.2276643738151	76.42766734818
21801.75	100	43	1	0	25	7	4	6	1	0	1	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	76.6276788562536	76.8276784173213
21901.75	100	44	1	0	25	8	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	77.0276716393419	77.2276626671664
22001.75	100	45	1	0	25	9	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	f	77.4202326233499	1	77.4276714930311	77.6276761740446
22101.75	100	46	1	0	25	10	8	7	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	77.8276767106727	78.0277101611719
22201.75	100	47	1	0	25	11	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	78.2276950939558	78.4276914852671
22301.75	100	48	1	0	25	12	14	7	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	78.6277012866922	78.8277066992596
22401.75	100	49	1	0	25	13	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	79.0277433195151	79.2277165492997
22501.75	100	50	1	0	25	14	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	79.4277231805027	79.6277583381161
22602	100	51	1	0	25	15	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	79.8282072399743	80.0277701383457
22701.75	100	52	1	0	25	16	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	80.2277762824669	80.4277770626359
22801.75	100	53	1	0	25	17	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	80.627781256102	80.82779276371
22901.75	100	54	1	0	25	18	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	81.0277996393852	81.2277784766629
23001.75	100	55	1	0	25	19	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	81.4278026623651	81.6277914959937
23101.75	100	56	1	0	25	20	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	81.8278122688644	82.0278242640197
23201.75	100	57	1	0	25	21	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	82.2278245566413	82.4278187542222
23301.75	100	58	1	0	25	22	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	82.6278158770874	82.8278176323511
23401.75	100	59	1	0	25	23	7	14	1	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	83.027857422363	83.2278335774317
23501.75	100	60	1	0	25	24	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	83.4278616644442	83.6278612255119
23601.75	100	61	1	0	25	25	7	8	1	0	1	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	83.8278707829304	84.0278720506467
23701.75	100	62	1	0	25	26	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	84.2278606402688	84.4278694661334
23801.75	100	63	1	0	25	27	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	f	84.6204613656737	1	84.6278648828156	84.827888824977
23902	100	64	1	0	25	28	6	4	0	1	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	85.0283026183024	85.2278916044161
24001.75	100	65	1	0	25	29	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	85.4279133519158	85.6279138885438
24101.75	100	66	1	0	25	30	1	4	0	1	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	85.8279253961518	86.0279266638681
24201.75	100	67	1	0	25	31	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	86.2279347586446	86.4279321255162
24301.75	100	68	1	0	25	32	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	86.6279419264756	86.82791808201
24401.75	100	69	1	0	25	33	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	87.0279264203273	87.2279435358942
24501.75	100	70	1	0	25	34	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	87.4279389521107	87.6279409513809
24601.75	100	71	1	0	25	35	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	87.8279475830495	88.0279486067593
25635.25	100	72	2	1	24	0	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	91.9613964329474	92.1613898989744
25735.25	100	73	2	1	24	1	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	92.3613997003995	92.5614063316025
25835.25	100	74	2	1	24	2	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	92.761411500629	92.961427884642
25935.25	100	75	2	1	24	3	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	93.1618528929539	93.3614608962089
26035.25	100	76	2	1	24	4	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	93.561459238641	93.7614366128109
26135.25	100	77	2	1	24	5	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	93.9614759148099	94.1614574342966
26235.25	100	78	2	1	24	6	0	5	0	1	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	94.3614816199988	94.5614838632755
26335.25	100	79	2	1	24	7	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	94.7614922015928	94.9614981017075
26435.25	100	80	2	1	24	8	9	5	0	1	1	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	95.1614866913296	95.3614886905998
26535.25	100	81	2	1	24	9	0	14	1	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	95.561488495674	95.7615231652744
26635.25	100	82	2	1	24	10	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	95.9615288218483	96.1615098533221
26735.25	100	83	2	1	24	11	0	1	1	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	96.3615064886399	96.5615450595506
26835.25	100	84	2	1	24	12	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	96.7615494965576	96.9615624672733
26935.25	100	85	2	1	24	13	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	97.1615676362999	97.3615701231174
27035.25	100	86	2	1	24	14	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	97.5615711468272	97.7615609555505
27135.25	100	87	2	1	24	15	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	97.9615610046312	98.1615605656989
27235.25	100	88	2	1	24	16	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	98.3615813381039	98.5615765107796
27335.25	100	89	2	1	24	17	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	98.7615831424482	98.9615802653134
27435.25	100	90	2	1	24	18	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	99.1615981124341	99.3615949917585
27535.25	100	91	2	1	24	19	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	99.5615994287655	99.7616050853394
27635.25	100	92	2	1	24	20	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	99.9616187871434	100.16161517892
27735.25	100	93	2	1	24	21	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	100.36162010394	100.56162502896
27835.25	100	94	2	1	24	22	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	100.761632635724	100.961640974041
27935.25	100	95	2	1	24	23	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	101.161643460859	101.361651311629
28035.25	100	96	2	1	24	24	1	0	0	1	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	101.561656480189	101.761660430115
28135.25	100	97	2	1	24	25	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	101.961673156824	102.161704413127
28235.25	100	98	2	1	24	26	14	0	0	1	1	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	102.361701536458	102.561704266816
28335.25	100	99	2	1	24	27	5	9	1	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	102.761709191836	102.961694368161
28435.25	100	100	2	1	24	28	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	103.161726356018	103.361703974195
28535.25	100	101	2	1	24	29	5	0	1	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	103.561722064856	103.761710654944
28635.25	100	102	2	1	24	30	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	f	104.153496325016	1	103.961725331843	104.161749518011
28735.25	100	103	2	1	24	31	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	104.361737376079	104.561764487997
28835.25	100	104	2	1	24	32	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	104.761747713666	104.961771655828
28935.25	100	105	2	1	24	33	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	105.161777068395	105.361761269625
29035.25	100	106	2	1	24	34	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	105.56177009549	105.761776970699
29135.25	100	107	2	1	24	35	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	105.961793111172	106.161776336841
31672.75	100	108	3	0	20	0	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	116.112087974325	116.312071199995
31772.75	100	109	3	0	20	1	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	116.512088315561	116.712065446191
31872.75	100	110	3	0	20	2	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	116.912089144345	117.112096507568
31972.75	100	111	3	0	20	3	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	117.312082902994	117.512103431858
32072.75	100	112	3	0	20	4	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	117.71209787298	117.912336123642
32172.75	100	113	3	0	20	5	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	118.1121245455	118.31210582098
32272.75	100	114	3	0	20	6	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	118.512104162946	118.712112989277
32373	100	115	3	0	20	7	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	118.91212254623	119.112124057952
32473	100	116	3	0	20	8	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	119.312133371364	119.512133663986
32573	100	117	3	0	20	9	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	119.71213932056	119.912146439776
32673	100	118	3	0	20	10	9	0	1	1	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	120.112149901688	120.312156045809
32773	100	119	3	0	20	11	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	120.512151218485	120.712155167945
32873	100	120	3	0	20	12	9	0	1	1	1	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	120.912195201498	121.112200370524
32973	100	121	3	0	20	13	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	f	121.503964828793	1	121.312203344889	121.512208025903
33073	100	122	3	0	20	14	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	121.712216608226	121.912224946544
33173	100	123	3	0	20	15	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	122.112230115104	122.312217485625
33273	100	124	3	0	20	16	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	122.5122360643	122.712239769753
33373	100	125	3	0	20	17	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	122.912245913874	123.112230115104
33473	100	126	3	0	20	18	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	123.312261371408	123.512267027982
33573	100	127	3	0	20	19	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	123.712248303462	123.912254691124
33673	100	128	3	0	20	20	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	124.112258641049	124.312261858955
33773	100	129	3	0	20	21	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	124.512266540434	124.712271221448
33873	100	130	3	0	20	22	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	124.912276390009	125.112283753231
33973	100	131	3	0	20	23	0	9	1	1	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	125.312286971603	125.512290189974
34073	100	132	3	0	20	24	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	125.712313156575	125.912306135055
34173	100	133	3	0	20	25	0	9	1	1	1	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	126.11230935296	126.312327931635
34273	100	134	3	0	20	26	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	126.512345534284	126.712345095817
34373	100	135	3	0	20	27	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	f	126.904903836548	1	126.91235465277	127.112362747546
34473	100	136	3	0	20	28	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	127.312369622756	127.51236942783
34573	100	137	3	0	20	29	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	127.712359724101	127.912360016722
34673	100	138	3	0	20	30	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	128.112364210188	128.312381081749
34773	100	139	3	0	20	31	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	128.512637617998	128.712381423451
34873	100	140	3	0	20	32	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	128.912383178715	129.112385909539
34973	100	141	3	0	20	33	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	129.31242082268	129.512422334403
35073	100	142	3	0	20	34	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	129.712429941166	129.912430965342
35173	100	143	3	0	20	35	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	130.112439791206	130.312444228679
35989.75	100	144	4	1	38	0	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	133.379189743195	133.579196618404
36089.75	100	145	4	1	38	1	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	133.779200812336	133.979207444005
36189.75	100	146	4	1	38	2	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	134.179198959377	134.379221194424
36289.75	100	147	4	1	38	3	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	134.579226119444	134.779209345579
36389.75	100	148	4	1	38	4	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	134.97923523793	135.179242113605
36489.75	100	149	4	1	38	5	6	8	1	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	135.379246307071	135.579250744544
36589.75	100	150	4	1	38	6	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	135.779231044464	135.97922646068
36689.75	100	151	4	1	38	7	6	3	1	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	136.179670974147	136.379241674673
36789.75	100	152	4	1	38	8	9	1	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	136.57925001299	136.779248598963
36889.75	100	153	4	1	38	9	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	136.979285950307	137.179285267834
36989.75	100	154	4	1	38	10	13	1	0	1	1	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	137.379281903151	137.579302432016
37089.75	100	155	4	1	38	11	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	137.77930540638	137.97929545911
37189.75	100	156	4	1	38	12	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	138.179319401272	138.37932310719
37289.75	100	157	4	1	38	13	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	138.579329494853	138.779335638974
37389.75	100	158	4	1	38	14	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	138.979338613339	139.179328422062
37489.75	100	159	4	1	38	15	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	139.379349926021	139.579354119487
37589.75	100	160	4	1	38	16	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	139.779338076711	139.979332274292
37689.75	100	161	4	1	38	17	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	140.17938327929	140.379356752615
37789.75	100	162	4	1	38	18	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	140.579369235784	140.779371722601
37889.75	100	163	4	1	38	19	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	140.979374453425	141.17937742779
37989.75	100	164	4	1	38	20	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	141.379394055344	141.57987392135
38089.75	100	165	4	1	38	21	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	141.779425604269	141.97942565335
38189.75	100	166	4	1	38	22	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	142.17943057837	142.379435015377
38289.75	100	167	4	1	38	23	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	142.5794435977	142.779443402775
38389.75	100	168	4	1	38	24	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	142.979450277984	143.179448863957
38489.75	100	169	4	1	38	25	1	13	1	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	143.379450863227	143.579467003234
38589.75	100	170	4	1	38	26	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	143.779454861768	143.97945539793
38689.75	100	171	4	1	38	27	1	9	1	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	144.179459347855	144.379488409963
38789.75	100	172	4	1	38	28	3	6	0	1	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	144.579494310077	144.779499235097
38889.75	100	173	4	1	38	29	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	144.97950269701	145.179509328678
38989.75	100	174	4	1	38	30	8	6	0	1	1	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	145.379514253698	145.57952649286
39089.75	100	175	4	1	38	31	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	145.779528004583	145.979529272299
39189.75	100	176	4	1	38	32	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	f	146.371300070081	1	146.179536391515	146.379540584981
39289.75	100	177	4	1	38	33	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	146.579536732752	146.779533124529
39389.75	100	178	4	1	38	34	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	146.979549752083	147.179541511461
39489.75	100	179	4	1	38	35	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	147.379546924029	147.579557700548
41244	100	180	5	0	12	0	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	154.396417561453	154.596421267372
41344	100	181	5	0	12	1	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	154.796430581249	154.996431117412
41444	100	182	5	0	12	2	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	155.196442137472	155.396429752
41544	100	183	5	0	12	3	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	155.596458570566	155.796453986783
41644	100	184	5	0	12	4	8	3	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	f	155.989033939317	0	155.996461593546	156.196465543471
41744	100	185	5	0	12	5	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	156.39647217514	156.596474417951
41844	100	186	5	0	12	6	8	12	1	0	1	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	156.796453499235	156.996492313687
41944	100	187	5	0	12	7	15	8	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	157.196463105269	157.396467542741
42044	100	188	5	0	12	8	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	157.596475393046	157.796507624909
42144	100	189	5	0	12	9	11	8	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	157.996489631943	158.196492849849
42244	100	190	5	0	12	10	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	158.39650484547	158.596499286592
42344	100	191	5	0	12	11	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	158.796506405808	158.996506454423
